# abscoef.dat
#
# This file stores the coefficients that define the atmospheric absorption
# for different components.
#
# Column 0: wavelength in nm
# Column 1: absorption coefficient for water vapour (H2O) in cm-1
# Column 2: absorption exponent for water vapour (H2O)
# Column 3: cross sections for ozone (O3) in cm2 / molecule
# Column 4: absorption coefficient for molecular oxygen (O2) in cm-1
# Column 5: cross sections for nitrogen dioxide (NO2) in cm2 / molecule
# Column 6: absorption coefficient for carbon dioxide (CO2) in cm-1
#
1413 3.5970E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1414 3.3000E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1415 3.1430E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1416 3.0340E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1417 2.9370E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1418 2.8010E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1419 2.6420E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1420 2.5200E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1421 2.4170E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1422 2.3300E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1423 2.2520E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1424 2.1670E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1425 2.0970E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1426 2.0450E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1427 1.9940E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1428 1.9540E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1429 1.9260E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1430 1.8970E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.9000E-06
1431 1.8890E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.5400E-02
1432 1.9030E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.5000E-02
1433 1.9130E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.7200E-02
1434 1.9300E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.6500E-03
1435 1.9280E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.8300E-03
1436 1.8770E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0200E-02
1437 1.8090E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.6800E-03
1438 1.7270E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.5700E-03
1439 1.6350E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.5200E-03
1440 1.5820E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.5500E-03
1441 1.5370E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.8800E-03
1442 1.4970E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.3600E-03
1443 1.4750E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1700E-03
1444 1.4390E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5900E-03
1445 1.4130E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 7.3900E-04
1446 1.3990E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.6200E-04
1447 1.3950E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.5600E-04
1448 1.3920E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4000E-04
1449 1.3710E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1900E-04
1450 1.3260E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.9600E-05
1451 1.2640E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.5400E-05
1452 1.1830E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4500E-05
1453 1.0820E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.4200E-05
1454 9.5780E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-06
1455 8.2500E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.8000E-06
1456 7.0990E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1457 6.3250E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1458 5.9860E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1459 5.9830E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1460 6.2750E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1461 6.7280E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1462 7.3210E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1463 8.1180E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1464 8.9370E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1465 9.8240E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1466 1.0920E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1467 1.2030E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1468 1.2860E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1469 1.3220E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1470 1.3050E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1471 1.2400E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.7700E-05
1472 1.1480E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.6100E-04
1473 1.0400E+00 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0600E-04
1474 9.1480E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.9200E-05
1475 7.9230E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-06
1476 7.1600E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.9400E-05
1477 6.7680E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.3100E-05
1478 6.6530E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.2700E-05
1479 6.6970E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.9200E-05
1480 6.7370E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.7700E-05
1481 6.7200E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.9900E-05
1482 6.6360E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1600E-05
1483 6.4380E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.8000E-06
1484 6.0920E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1485 5.6430E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1486 5.1520E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1487 4.6400E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1488 4.1150E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1489 3.5620E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1490 2.9790E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1491 2.4290E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1492 1.9860E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1493 1.6620E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.2000E-06
1494 1.4350E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1495 1.2710E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1496 1.1190E-01 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1497 9.6590E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 9.2000E-06
1498 8.3720E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.8000E-06
1499 7.2130E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1500 6.2780E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1501 5.6500E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1502 5.2270E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1503 4.9110E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1504 4.6900E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1505 4.5080E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1506 4.2420E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1507 3.8640E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1508 3.4100E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1509 2.9570E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1510 2.5960E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1511 2.3390E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1512 2.1500E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1513 2.0010E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1514 1.8780E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1515 1.7390E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1516 1.5940E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1517 1.4350E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1518 1.2650E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1519 1.0950E-02 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1520 9.3800E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1521 7.9200E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1522 6.6800E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1523 5.7300E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1524 5.0300E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1525 4.5600E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.9000E-06
1526 4.2400E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1600E-05
1527 3.9800E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.2900E-05
1528 3.6900E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1600E-05
1529 3.3000E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-06
1530 2.8300E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.1400E-05
1531 2.3600E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.9200E-05
1532 1.9300E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3900E-04
1533 1.5600E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0800E-04
1534 1.2700E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.0400E-04
1535 1.0300E-03 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.6300E-04
1536 8.5400E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.1800E-04
1537 7.2700E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.8100E-04
1538 6.3100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.9200E-05
1539 5.5500E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.9500E-04
1540 4.9300E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.7700E-04
1541 4.4200E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.9800E-04
1542 3.9100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.1000E-04
1543 3.5000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.6600E-04
1544 3.1500E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.9600E-05
1545 2.8200E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.6200E-05
1546 2.5200E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.1400E-05
1547 2.2400E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.8000E-06
1548 1.9800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1549 1.7600E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1550 1.5900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1551 1.4600E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1552 1.3500E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1553 1.2700E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1554 1.2000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1555 1.1200E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1556 1.0400E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1557 9.9000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1558 9.7300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1559 1.0100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1560 1.0900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1561 1.2100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1562 1.3300E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-07
1563 1.4300E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1564 1.5000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1565 1.5200E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1566 1.4900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.8000E-06
1567 1.4000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.6200E-05
1568 1.2800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.3700E-04
1569 1.1400E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0300E-03
1570 9.9300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.2900E-03
1571 8.5300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.7800E-03
1572 7.4100E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.0300E-03
1573 6.5300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.8800E-03
1574 5.9000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.5900E-03
1575 5.5400E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 7.7900E-04
1576 5.4100E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.6300E-03
1577 5.4700E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.7500E-03
1578 5.7100E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.1300E-03
1579 6.1500E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.8200E-03
1580 6.7300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4800E-03
1581 7.3300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.9900E-03
1582 8.0700E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3100E-03
1583 8.7900E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 7.7000E-04
1584 9.4400E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.9800E-04
1585 1.0100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.8300E-04
1586 1.0900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.5400E-05
1587 1.1900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.4500E-05
1588 1.3100E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 9.2000E-06
1589 1.4700E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.9000E-06
1590 1.6700E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1591 1.9000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1592 2.1000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1593 2.2800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-07
1594 2.4000E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5000E-06
1595 2.4400E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0000E-06
1596 2.3900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-06
1597 2.2600E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.8000E-05
1598 2.0600E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.2200E-04
1599 1.7900E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0900E-03
1600 1.4800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.6000E-03
1601 1.1800E-04 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.8700E-03
1602 9.2300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.3400E-03
1603 7.1900E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.9000E-03
1604 5.7900E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.7000E-03
1605 5.1000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.7300E-03
1606 4.8500E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.9300E-04
1607 4.8300E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.1200E-03
1608 4.9900E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 3.7300E-03
1609 5.3600E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.3100E-03
1610 5.8600E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.8600E-03
1611 6.3700E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.5500E-03
1612 6.8800E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.9400E-03
1613 7.3500E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.2400E-03
1614 7.4400E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 7.0000E-04
1615 7.2400E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.4300E-04
1616 6.9200E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.6200E-04
1617 6.4900E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.7200E-04
1618 5.8900E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3900E-04
1619 5.2200E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 8.9700E-05
1620 4.5100E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.1100E-05
1621 3.8000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 5.3100E-05
1622 3.1600E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 4.1600E-05
1623 2.6000E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4500E-05
1624 2.1200E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 6.7500E-05
1625 1.6800E-05 5.4740E-01 0.00E+00 0.0000E+00 0.0000E+00 1.5600E-05
1626 1.2400E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 8.2900E-05
1627 1.8500E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 6.1200E-05
1628 2.6900E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.2100E-04
1629 3.5600E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 7.4000E-05
1630 4.2400E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0200E-04
1631 5.3200E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4000E-04
1632 6.3500E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 5.5100E-05
1633 7.3000E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 4.0900E-04
1634 8.1200E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 8.9700E-05
1635 9.0100E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 4.7300E-04
1636 9.6000E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4600E-04
1637 9.9800E-05 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0600E-04
1638 1.0200E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3000E-03
1639 1.0800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.8900E-04
1640 1.1600E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.6600E-03
1641 1.2900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 7.1300E-04
1642 1.4800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 4.0200E-04
1643 1.6900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.7800E-03
1644 1.9200E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.5200E-04
1645 2.1800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 9.6300E-04
1646 2.4600E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.8300E-03
1647 2.7600E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.1900E-04
1648 3.0900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4500E-03
1649 3.4500E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 7.1700E-04
1650 3.7800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.5600E-04
1651 4.0300E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.3000E-03
1652 4.2700E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3400E-04
1653 4.4900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3900E-04
1654 4.6300E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.8900E-03
1655 4.7600E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.6600E-04
1656 4.9000E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 5.9900E-04
1657 5.0400E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4900E-04
1658 5.0800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.4200E-05
1659 5.0500E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.6100E-04
1660 4.9700E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.0900E-04
1661 4.8500E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1600E-05
1662 4.6600E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.6500E-04
1663 4.4400E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.2700E-05
1664 4.2100E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.2900E-05
1665 3.9600E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.7900E-03
1666 3.6800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3400E-02
1667 3.4000E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.8400E-03
1668 3.1200E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.0500E-04
1669 2.9800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 6.9600E-05
1670 2.9200E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 4.9200E-05
1671 2.9100E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.9200E-04
1672 2.9900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.9800E-05
1673 3.0900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.4200E-05
1674 3.1700E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.4200E-04
1675 3.2100E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.3700E-04
1676 3.1900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 4.8000E-06
1677 3.1400E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.1000E-04
1678 3.0700E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 6.4900E-04
1679 2.9600E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 8.0000E-06
1680 2.8200E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.4500E-05
1681 2.7100E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 6.8700E-04
1682 2.6400E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 3.1000E-05
1683 2.7400E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.1600E-05
1684 2.9800E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 1.3400E-03
1685 3.3400E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 4.1600E-05
1686 3.9500E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 2.2900E-05
1687 4.5900E-04 5.4540E-01 0.00E+00 0.0000E+00 0.0000E+00 6.7000E-04
